index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
2558,1393009549788033027,2021-05-14,NYCHA should be the best housing in our city. Residents deserve representation in the decisions that impact their everyday lives - tenant democracy is critical for a new era of New York. #NYCMayoralDebate,NYCHA should best housing city Residents deserve representation decisions that impact their everyday lives tenant democracy critical York #NYCMayoralDebate,0.26666666666666666,0.5666666666666667,53,426,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2559,1393008840824791048,2021-05-14,"NYC will never fully thrive if New Yorkers can't afford rent or fulfill their dreams of owning a home. As mayor I'll enact sweeping reforms to reduce street homelessness by 50%, expand supportive housing, and build or preserve 250,000 affordable units - the most in a generation. https://t.co/wjn7hznhnD",will never fully thrive Yorkers afford rent fulfill their dreams owning home mayor enact sweeping reforms reduce street homelessness expand supportive housing build preserve affordable units most generation hznhnD,0.5,0.75,88,585,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2561,1393002388890472458,2021-05-14,"Cash relief is the difference between New Yorkers putting food on the table, or not; having a roof over their heads, or not. We will implement the nation's largest cash relief program right here in New York. #YangForMayor",Cash relief difference between Yorkers putting food table having roof over their heads will implement nation largest cash relief program right here York #YangForMayor,0.2857142857142857,0.5357142857142857,196,1640,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2562,1392998092237049865,2021-05-14,We need to reject the status quo and elect new leadership with new ideas to move our city forward. #YangForMayor https://t.co/xq05W018yw,need reject status elect leadership with ideas move city forward #YangForMayor,0.8,0.9,118,771,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2563,1392996465845415937,2021-05-14,We must cap delivery services’ fees on restaurants and ensure restaurants have access to their data. This is how we give NYC’s restaurants a chance to survive. #YangForMayor https://t.co/wQQGpy7YX6,must delivery services fees restaurants ensure restaurants have access their data This give restaurants chance survive #YangForMayor wQQGpy,0.5574,0.0,70,426,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2564,1392994803755978756,2021-05-14,"I will create a small business landscape reflecting NYC’s diversity with short-term leases for pop-up businesses in vacant storefronts, help business owners with back rent, and loans and grants focused on women, people of color, and immigrant-owned businesses. #ny1debate",will create small business landscape reflecting diversity with short term leases businesses vacant storefronts help business owners with back rent loans grants focused women people color immigrant owned businesses debate,-0.08333333333333333,0.2333333333333333,103,789,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2565,1392991044258734083,2021-05-13,"Small businesses are the lifeblood of our city and make NYC special. I’m committed to doing everything it takes to reinvest in our small business owners and equitably help them stay afloat, get back on their feet, and reopen. #YangForMayor https://t.co/ylcwvJT8bA https://t.co/cx9wgPs2VZ",Small businesses lifeblood city make special committed doing everything takes reinvest small business owners equitably help them stay afloat back their feet reopen #YangForMayor ylcwvJT wgPs,-0.02857142857142857,0.2942857142857143,82,423,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2566,1392985844261269520,2021-05-13,Gun violence is a public health crisis. We need to target firearm traffickers to dismantle the iron pipeline of guns flowing into the city. NYC’s recovery depends upon our city’s safety. #ny1debate,violence public health crisis need target firearm traffickers dismantle iron pipeline guns flowing into city recovery depends upon city safety debate,-0.7506,0.06666666666666667,140,1419,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2567,1392984153428271109,2021-05-13,"When I talk to New Yorkers on the street, you are most concerned about three things: ending poverty, job creation, and public safety. We can deliver on these three things and you can count on these being my priority as mayor. #YangForMayor
https://t.co/pTBryoKvqV https://t.co/i3WCwRJR7u",When talk Yorkers street most concerned about three things ending poverty creation public safety deliver these three things count these being priority mayor #YangForMayor pTBryoKvqV WCwRJR,0.25,0.2833333333333333,67,430,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2568,1392981884762734592,2021-05-13,"New York City needs a mayor who will bring people together and make our neighbors feel safe, hopeful and optimistic again. I want to be that mayor, and I am excited to move our city forward - together. #YangForMayor https://t.co/mKEbs3qRz0",York City needs mayor will bring people together make neighbors feel safe hopeful optimistic again want that mayor excited move city forward together #YangForMayor mKEbs,0.4375,0.625,149,978,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2569,1392938947941109760,2021-05-13,This is tonight! https://t.co/9ni5YoLzuU,This tonight YoLzuU,0.0,0.0,43,442,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2570,1392938841951154183,2021-05-13,We have the best volunteers - thanks for coming out to our sign painting party yesterday! Your passion and creativity are what fuels our movement for a new era of new ideas for the city we love. 😀❤️ Join Team Yang next time in your neighborhood: https://t.co/fJHqb5T6i2 https://t.co/hqokPJfYco,have best volunteers thanks coming sign painting party yesterday Your passion creativity what fuels movement ideas city love Join Team Yang next time your neighborhood fJHqb hqokPJfYco,0.425,0.275,54,492,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2571,1392887424016175109,2021-05-13,So proud to receive the endorsement of NY state senator @tobystavisky and announce our plans for an Education Opportunity Fund for kids who need more support and Universal Early Learn for our youngest children. Let’s set our kids up to succeed.  👍 https://t.co/5fvW5J3m2g https://t.co/s9jEBa1U42,proud receive endorsement state senator announce plans Education Opportunity Fund kids need more support Universal Early Learn youngest children kids succeed jEBa,0.35000000000000003,0.45,88,775,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2573,1392845873235759104,2021-05-13,It feels like the Nets and Knicks are never in the playoffs at the same time.  That’s changing this year.,feels like Nets Knicks never playoffs same time That changing this year,0.3612,0.125,14,330,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2574,1392837466864955392,2021-05-13,RT @Freakonomics: The Future of New York City Is in Question. Could Andrew Yang Be the Answer? This week on Freakonomics Radio: https://t.c…,Future York City Question Could Andrew Yang Answer This week Freakonomics Radio,0.0,0.125,66,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2575,1392823011531702282,2021-05-13,The Nets look on track for the 2 seed. As long as they are healthy they have a great chance against anyone.,Nets look track seed long they healthy they have great chance against anyone,0.4166666666666667,0.5499999999999999,24,549,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2576,1392822138831314946,2021-05-13,The Knicks are back in the playoffs for the first time since 2013 and the Mets have won 7 in a row.,Knicks back playoffs first time since Mets have,0.125,0.16666666666666666,96,2150,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2577,1392655558520496132,2021-05-13,"I am so pumped for the debate tomorrow night (5/13) on NY1! Come join Team Yang at 6:30pm ET for a virtual debate watch party with supporters from across the five boroughs. Change is in the air - let’s go, NYC! 🙌🗽 RSVP: https://t.co/xBXycQoSHB https://t.co/gBLDQRK648",pumped debate tomorrow night Come join Team Yang virtual debate watch party with supporters from across five boroughs Change RSVP xBXycQoSHB gBLDQRK,0.7783,0.0,119,1090,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2578,1392650296933953538,2021-05-13,RT @estheryangny: We got to know our biggest fan in the street! She found us and will tell her neighbors to vote for @AndrewYang and me @ja…,know biggest street found will tell neighbors vote,0.0,0.0,38,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2579,1392612077987147783,2021-05-12,@mayawiley So sorry for your loss Maya.  🙏,sorry your loss Maya,-0.5,1.0,6,376,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2580,1392592290867200002,2021-05-12,"Our campaign now has over 20,000 individual donors the most in the NYC mayoral race in just 4 months! Thank you so much - you can join them here!  https://t.co/mQGy4DXbpw",campaign over individual donors most mayoral race just months Thank much join them here mQGy DXbpw,0.2333333333333333,0.3666666666666667,91,752,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2581,1392591694592417796,2021-05-12,@klavier777 @YangforNY @Michael52355923 Thank you!!!,Thank,0.3612,0.0,6,75,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2582,1392591654587146244,2021-05-12,RT @klavier777: Went door knocking on the Upper East Side with @Michael52355923. We had some great conversations and even the concierges we…,Went door knocking Upper East Side with some great conversations even concierges,0.4,0.375,53,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2583,1392578534636404742,2021-05-12,RT @NYCParks: Good news! FREE outdoor movies are returning to Astoria Park this week. https://t.co/45pw6BLoyW,Good news FREE outdoor movies returning Astoria Park this week BLoyW,0.55,0.7000000000000001,34,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2584,1392573307795480578,2021-05-12,"For many, H Mart is a place to connect with culture through food. Evelyn and I love getting groceries at H Mart for that reason. Great article about this family-owned business that started in NYC.  https://t.co/dBDf2fe2i4",many Mart place connect with culture through food Evelyn love getting groceries Mart that reason Great article about this family owned business that started dBDf,0.6,0.6166666666666667,86,947,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2585,1392511614352609280,2021-05-12,Hi there! https://t.co/WqnkIIvMk5,there WqnkIIvMk,0.0,0.0,127,4268,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2587,1392479679030906882,2021-05-12,"To reduce the number of incarcerated New Yorkers, let’s invest in our people with cash relief and mental health resources. As mayor I will decriminalize sex work and non-violent drug offenses. https://t.co/HR1yub2PoH",reduce number incarcerated Yorkers invest people with cash relief mental health resources mayor will decriminalize work violent drug offenses,-0.45,0.6,130,1019,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2589,1392199651403698178,2021-05-11,Honored to be endorsed by NY State Senator @JeremyCooneyROC who is launching a basic income bill in the state house. These are the kinds of relationships that will deliver for the people of NYC. Learn more about my plan for basic income in New York: https://t.co/9MfmOwVqYU https://t.co/nS0BFIph9Q,Honored endorsed State Senator launching basic income bill state house These kinds relationships that will deliver people Learn more about plan basic income York MfmOwVqYU BFIph,0.16666666666666666,0.25,99,1041,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2590,1392193108805304323,2021-05-11,Looking good Astoria! https://t.co/i5rVsiN2UV,Looking good Astoria rVsiN,0.7,0.6000000000000001,92,2335,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2591,1392176909547573251,2021-05-11,Senator Cooney Endorses Andrew Yang &amp; Basic Income Partnership Announcement https://t.co/uU6rHQfMRs,Senator Cooney Endorses Andrew Yang Basic Income Partnership Announcement rHQfMRs,0.34,0.125,136,1302,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
2592,1392149142215004163,2021-05-11,Our kids deserve a clear plan to fully reopen schools 5 days a week with extracurriculars and sports by the Fall.  Thank you Megan Rha for sharing your story as a public school parent of 5.  Let’s get our schools open for the sake of our families. https://t.co/rxclm3kVdp,kids deserve clear plan fully reopen schools days week with extracurriculars sports Fall Thank Megan sharing your story public school parent schools open sake families rxclm kVdp,0.03333333333333334,0.31666666666666665,100,1414,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
